480,146,1628.3,412.12,85.54,258.51,1,-1,-1,-1
481,71,1849.4,433.09,68.54,207.56,1,-1,-1,-1
481,111,1389.8,381.44,104.56,315.59,1,-1,-1,-1
481,119,1800.7,417.91,68.31,206.66,1,-1,-1,-1
481,143,1541,412.81,84.67,255.96,1,-1,-1,-1
481,144,429.56,284.31,190.43,573.3,1,-1,-1,-1
481,146,1619.8,408.18,88.95,268.81,1,-1,-1,-1
482,71,1852.8,433.05,68.55,207.6,1,-1,-1,-1
482,111,1398.7,390.58,99.74,301.06,1,-1,-1,-1
482,119,1799.6,418.74,68.45,207.12,1,-1,-1,-1
482,143,1540.6,412.83,84.65,255.89,1,-1,-1,-1
482,144,436.59,279.33,194.11,584.37,1,-1,-1,-1
482,146,1604.6,406.75,90.17,272.51,1,-1,-1,-1
483,71,1854,433.02,68.56,207.64,1,-1,-1,-1
483,111,1398.2,384.57,102.7,309.99,1,-1,-1,-1
483,119,1801.7,419.37,68.12,206.13,1,-1,-1,-1
483,143,1529.4,412.82,84.65,255.89,1,-1,-1,-1
483,144,443.89,289.36,186.94,562.78,1,-1,-1,-1
483,146,1599.8,413.89,82.79,250.23,1,-1,-1,-1
484,71,1854.3,433,68.57,207.67,1,-1,-1,-1
484,111,1397.9,382.41,103.77,313.22,1,-1,-1,-1
484,119,1799,419.1,68.52,207.35,1,-1,-1,-1
484,143,1537.2,408.01,88.7,268.15,1,-1,-1,-1
484,144,472.19,303.06,175.91,529.62,1,-1,-1,-1
484,146,1594.9,413.52,83.87,253.49,1,-1,-1,-1
485,71,1854.4,432.97,68.58,207.71,1,-1,-1,-1
485,111,1411.4,381.57,104.19,314.51,1,-1,-1,-1
485,119,1798.7,419.1,68.57,207.52,1,-1,-1,-1
485,143,1531.4,407.85,88.99,269.01,1,-1,-1,-1
485,144,482.21,308.15,171.81,517.28,1,-1,-1,-1
485,146,1581.8,413.36,84.25,254.65,1,-1,-1,-1
486,71,1854.4,432.95,68.59,207.73,1,-1,-1,-1
486,111,1416.3,381.24,104.36,315.04,1,-1,-1,-1
486,119,1807.8,419.09,68.58,207.59,1,-1,-1,-1
486,144,485.4,309.9,170.38,513.01,1,-1,-1,-1
486,146,1577.3,413.25,84.42,255.17,1,-1,-1,-1
487,71,1854.3,432.93,68.6,207.76,1,-1,-1,-1
487,111,1420.4,390.34,99.79,301.24,1,-1,-1,-1
487,119,1811.1,419.07,68.59,207.64,1,-1,-1,-1
487,144,484.61,300.67,178.16,536.42,1,-1,-1,-1
487,146,1569.4,416.11,80.7,243.94,1,-1,-1,-1
488,71,1858.1,430.98,65.54,198.52,1,-1,-1,-1
488,111,1426.5,387.54,107.86,325.6,1,-1,-1,-1
488,119,1809.4,419.14,71.9,217.64,1,-1,-1,-1
488,144,480.78,285.26,189.65,571,1,-1,-1,-1
488,146,1561.7,414.12,83.18,251.45,1,-1,-1,-1
489,71,1859.5,430.23,64.38,195.02,1,-1,-1,-1
489,111,1436.7,392.55,101.32,305.87,1,-1,-1,-1
489,119,1808.8,419.16,73.12,221.34,1,-1,-1,-1
489,144,504.37,307.94,170.23,512.55,1,-1,-1,-1
489,146,1548.2,408.62,88.12,266.38,1,-1,-1,-1
490,71,1861,430.13,63.88,193.5,1,-1,-1,-1
490,111,1440.4,394.53,98.64,297.79,1,-1,-1,-1
490,119,1811.2,419.06,70.34,212.95,1,-1,-1,-1
490,144,514.98,309.57,170.02,511.96,1,-1,-1,-1
490,146,1542.9,411.22,86.01,260.02,1,-1,-1,-1
491,111,1454.7,395.22,97.68,294.91,1,-1,-1,-1
491,119,1812.1,419.01,69.24,209.63,1,-1,-1,-1
491,144,518.51,310.11,169.97,511.81,1,-1,-1,-1
491,146,1541.3,412.25,85.17,257.46,1,-1,-1,-1
491,152,53.84,208.94,258.92,778.76,1,-1,-1,-1
492,111,1459.8,395.42,97.35,293.92,1,-1,-1,-1
492,119,1812.4,418.98,68.83,208.4,1,-1,-1,-1
492,144,519.46,310.26,169.99,511.87,1,-1,-1,-1
492,146,1541,412.61,84.85,256.51,1,-1,-1,-1
492,152,58.3,177.81,273.13,821.48,1,-1,-1,-1
493,111,1461.3,395.46,97.25,293.63,1,-1,-1,-1
493,119,1818.2,417.64,65.61,198.66,1,-1,-1,-1
493,144,519.48,310.27,170.03,512.02,1,-1,-1,-1
493,146,1557.4,426.29,80.95,244.74,1,-1,-1,-1
493,152,93.96,197.07,264.34,795.05,1,-1,-1,-1
494,111,1461.7,395.44,97.23,293.6,1,-1,-1,-1
494,119,1814.4,418.47,67.52,204.45,1,-1,-1,-1
494,144,541.97,310.23,170.08,512.17,1,-1,-1,-1
494,146,1574.8,431.45,79.48,240.31,1,-1,-1,-1
494,152,111.53,175.49,274.19,824.66,1,-1,-1,-1
495,111,1461.6,395.39,97.25,293.65,1,-1,-1,-1
495,119,1822.3,418.76,68.21,206.54,1,-1,-1,-1
495,144,522.24,273.45,196.35,591.25,1,-1,-1,-1
495,146,1580.1,433.88,75.39,227.96,1,-1,-1,-1
495,152,127.28,168.49,277.38,834.27,1,-1,-1,-1
496,111,1461.3,395.35,97.27,293.73,1,-1,-1,-1
496,119,1825.2,418.87,68.47,207.36,1,-1,-1,-1
496,144,543.22,285.73,188.75,568.34,1,-1,-1,-1
496,146,1579.7,436.21,74.3,224.68,1,-1,-1,-1
497,111,1474.1,395.3,97.3,293.81,1,-1,-1,-1
497,119,1826.3,418.91,68.58,207.68,1,-1,-1,-1
497,143,1436.2,459.45,69.27,209.49,1,-1,-1,-1
497,144,550.09,264.44,203.24,611.94,1,-1,-1,-1
498,111,1486.2,389.95,92.97,280.78,1,-1,-1,-1
498,119,1826.6,418.92,68.62,207.81,1,-1,-1,-1
498,143,1425.4,424.14,80.89,244.61,1,-1,-1,-1
498,144,569.77,299.08,176.1,530.25,1,-1,-1,-1
498,155,283.59,261.14,128.66,387.51,1,-1,-1,-1
499,111,1490.5,387.89,91.35,275.88,1,-1,-1,-1
499,119,1826.6,418.91,68.64,207.86,1,-1,-1,-1
499,143,1422.4,419.09,79.79,241.3,1,-1,-1,-1
499,144,591.8,319.85,157.06,472.95,1,-1,-1,-1
499,155,291.73,258.46,151.86,457.39,1,-1,-1,-1
500,111,1497.5,392.53,95.19,287.49,1,-1,-1,-1
500,119,1826.6,418.91,68.64,207.88,1,-1,-1,-1
500,143,1411,417.13,79.32,239.88,1,-1,-1,-1
500,144,589.33,313.37,165.79,499.26,1,-1,-1,-1
500,155,316.61,257.72,158.51,477.44,1,-1,-1,-1
501,111,1500,394.22,96.59,291.73,1,-1,-1,-1
501,119,1826.5,418.91,68.64,207.9,1,-1,-1,-1
501,143,1407.1,416.47,79.13,239.33,1,-1,-1,-1
501,144,605.08,318.74,161.09,485.14,1,-1,-1,-1
501,152,333.5,248.63,214.09,643.97,1,-1,-1,-1
501,155,334.43,258.16,164.33,494.96,1,-1,-1,-1
502,111,1500.7,394.85,97.14,293.4,1,-1,-1,-1
502,119,1826.4,418.9,68.64,207.9,1,-1,-1,-1
502,143,1406,416.29,79.06,239.12,1,-1,-1,-1
502,144,616.99,313.12,167.03,503.02,1,-1,-1,-1
502,152,343.32,254.12,210.05,631.83,1,-1,-1,-1
503,111,1500.7,395.08,97.36,294.05,1,-1,-1,-1
503,119,1826.3,418.9,68.65,207.91,1,-1,-1,-1
503,143,1395.2,426.95,79.03,239.04,1,-1,-1,-1
503,144,621.11,311.06,169.2,509.56,1,-1,-1,-1
503,152,364.37,236.73,219.38,659.93,1,-1,-1,-1
504,111,1513.5,395.15,97.44,294.3,1,-1,-1,-1
504,119,1826.2,418.89,68.65,207.91,1,-1,-1,-1
504,143,1423.7,417.4,82.81,250.48,1,-1,-1,-1
504,144,605.05,273.75,196.1,590.54,1,-1,-1,-1
504,152,383.29,249,212.43,639.04,1,-1,-1,-1
505,111,1518.2,395.16,97.47,294.4,1,-1,-1,-1
505,119,1835.4,418.89,68.65,207.91,1,-1,-1,-1
505,143,1439.3,427.79,77.03,233,1,-1,-1,-1
505,144,629.71,301.73,174.14,524.41,1,-1,-1,-1
505,152,394.42,212.83,231.45,696.26,1,-1,-1,-1
506,111,1532.7,395.15,97.49,294.44,1,-1,-1,-1
506,119,1838.8,418.88,68.65,207.91,1,-1,-1,-1
506,143,1445.7,432.02,74.69,225.93,1,-1,-1,-1
506,144,639.85,314.48,164.13,494.29,1,-1,-1,-1
506,152,410.82,221.26,227.52,684.46,1,-1,-1,-1
507,111,1542.6,395.42,89.12,269.21,1,-1,-1,-1
507,119,1840,418.88,68.65,207.92,1,-1,-1,-1
507,143,1448,433.53,73.85,223.42,1,-1,-1,-1
507,144,654.62,324.77,153.3,461.7,1,-1,-1,-1
507,152,415.92,224.8,225.94,679.72,1,-1,-1,-1
507,162,1374.3,433.7,73.69,223.2,1,-1,-1,-1
508,111,1545.9,407.25,85.88,259.45,1,-1,-1,-1
508,119,1840.4,418.88,68.65,207.92,1,-1,-1,-1
508,143,1432.7,422.68,77.13,233.35,1,-1,-1,-1
508,144,659.58,328.48,149.39,449.96,1,-1,-1,-1
508,152,447.24,226.17,225.36,677.99,1,-1,-1,-1
508,162,1364.1,432.59,77.84,235.76,1,-1,-1,-1
509,111,1547.2,406.49,88.93,268.67,1,-1,-1,-1
509,119,1840.4,418.88,68.65,207.92,1,-1,-1,-1
509,143,1426.7,415.81,82.08,248.3,1,-1,-1,-1
509,144,661.05,329.73,148.06,445.98,1,-1,-1,-1
509,152,458.18,226.72,225.16,677.4,1,-1,-1,-1
509,162,1360.8,432.32,79.18,239.8,1,-1,-1,-1
510,111,1552.9,407.85,88.28,266.7,1,-1,-1,-1
510,119,1844.9,426.15,65.59,198.68,1,-1,-1,-1
510,143,1413.4,413.22,83.96,253.98,1,-1,-1,-1
510,144,661.28,330.11,147.65,444.76,1,-1,-1,-1
510,152,450.85,205.49,235.88,709.63,1,-1,-1,-1
510,155,514.8,274.95,171.94,517.87,1,-1,-1,-1
510,162,1358.7,432.98,75.85,229.71,1,-1,-1,-1
511,111,1557.5,398.02,95.36,288.09,1,-1,-1,-1
511,119,1841.9,430.89,67.53,204.57,1,-1,-1,-1
511,143,1409.4,415.14,80.98,244.95,1,-1,-1,-1
511,144,657.6,316.9,162.44,489.29,1,-1,-1,-1
511,152,466.83,202.61,236.75,712.25,1,-1,-1,-1
511,155,520.27,275.63,171.46,516.42,1,-1,-1,-1
511,162,1355.6,418.32,82.23,249.01,1,-1,-1,-1
512,111,1562,396.33,88.48,267.32,1,-1,-1,-1
512,119,1840.8,423.41,68.24,206.7,1,-1,-1,-1
512,143,1404.9,427.23,76.23,230.63,1,-1,-1,-1
512,144,656.26,312.15,167.76,505.31,1,-1,-1,-1
512,155,545.97,275.9,171.47,516.46,1,-1,-1,-1
512,162,1347.2,427.43,77.14,233.6,1,-1,-1,-1
513,111,1560.5,395.37,94.41,285.24,1,-1,-1,-1
513,119,1838.8,420.61,71.77,217.4,1,-1,-1,-1
513,143,1393.3,431.83,74.43,225.2,1,-1,-1,-1
513,144,677.73,310.26,169.86,511.64,1,-1,-1,-1
513,155,556.7,276.89,188.33,567.2,1,-1,-1,-1
513,162,1344.1,431.39,74.95,226.95,1,-1,-1,-1
514,111,1560,395.04,96.47,291.44,1,-1,-1,-1
514,119,1844,426.58,66.9,202.64,1,-1,-1,-1
514,143,1391.7,422.1,77.37,234.06,1,-1,-1,-1
514,144,686.39,322.46,156.21,470.53,1,-1,-1,-1
514,155,585.84,262.9,203.53,612.93,1,-1,-1,-1
514,162,1340.1,430.61,75.23,227.82,1,-1,-1,-1
515,111,1559.6,394.92,97.27,293.84,1,-1,-1,-1
515,119,1845.1,427.16,66.75,202.19,1,-1,-1,-1
515,143,1380.7,418.58,78.43,237.29,1,-1,-1,-1
515,144,701.08,321.61,157.98,475.89,1,-1,-1,-1
515,155,596.74,271.5,200.54,603.91,1,-1,-1,-1
516,111,1573.3,406.39,89.26,269.69,1,-1,-1,-1
516,143,1376.6,417.24,78.84,238.53,1,-1,-1,-1
516,144,714.47,326.88,151.55,456.51,1,-1,-1,-1
516,152,570.96,207.44,257.58,774.89,1,-1,-1,-1
516,155,622.12,287,190.43,573.45,1,-1,-1,-1
517,111,1578.5,410.9,86.09,260.13,1,-1,-1,-1
517,143,1373.5,427.92,75.49,228.4,1,-1,-1,-1
517,144,722.54,327.74,150.68,453.9,1,-1,-1,-1
517,152,589,206.19,259.84,781.7,1,-1,-1,-1
517,155,636.66,265.9,204.39,615.46,1,-1,-1,-1
518,111,1582.1,407.59,89.11,269.26,1,-1,-1,-1
518,143,1372.6,432.07,74.19,224.49,1,-1,-1,-1
518,152,620.86,208.05,259.59,780.94,1,-1,-1,-1
518,155,659.97,284.37,192,578.13,1,-1,-1,-1
519,111,1583.3,406.39,90.2,272.55,1,-1,-1,-1
519,143,1372.4,433.58,73.73,223.09,1,-1,-1,-1
519,152,640.14,207.07,261.63,787.06,1,-1,-1,-1
519,155,673.5,279.76,195.39,588.33,1,-1,-1,-1
520,111,1583.6,405.9,90.62,273.84,1,-1,-1,-1
520,143,1362.6,434.1,73.57,222.61,1,-1,-1,-1
520,155,681.92,263.38,205.81,619.67,1,-1,-1,-1
521,111,1595.7,405.69,90.79,274.34,1,-1,-1,-1
521,143,1359,434.26,73.52,222.47,1,-1,-1,-1
521,155,684.7,257.17,209.7,631.37,1,-1,-1,-1
522,111,1597.3,410.36,86.81,262.34,1,-1,-1,-1
522,143,1357.9,434.29,73.51,222.46,1,-1,-1,-1
522,155,706.77,269.29,201.98,608.11,1,-1,-1,-1
522,162,1296.8,432.52,68.95,208.8,1,-1,-1,-1
523,111,1597.7,400.58,85.29,257.76,1,-1,-1,-1
523,143,1347.7,434.28,73.52,222.49,1,-1,-1,-1
523,155,732.32,303.44,174.33,524.9,1,-1,-1,-1
523,162,1291.8,432.38,68.56,207.61,1,-1,-1,-1
524,111,1597.7,396.99,84.76,256.15,1,-1,-1,-1
524,143,1344.1,434.24,73.53,222.54,1,-1,-1,-1
524,155,740.27,298.61,179.97,541.87,1,-1,-1,-1
525,111,1609,395.69,84.58,255.62,1,-1,-1,-1
525,143,1339.5,440.14,67.19,203.36,1,-1,-1,-1
525,155,755.85,306.74,173.67,522.91,1,-1,-1,-1
525,162,1282.4,432.7,68.54,207.58,1,-1,-1,-1
